-0.111942366	0.10871932	0.03807848	-0.0077394145	-0.053103823	0.01965907	0.17480671	0.09666638	0.110206954	0.11534272	-0.011915944	0.01956536	-0.10344966	0.076683514	0.05890717	-0.07047271
-0.1788892	-0.0070512206	0.14295244	0.072097726	-0.049541675	0.13438945	0.016016433	0.11019121	0.07174806	0.25803873	-0.0069876	0.01302476	-0.06696206	0.06619023	0.025413236	-0.024925537
0.059455253	-0.019893693	0.044925146	-0.052424774	-0.131419	0.059140746	0.11022455	0.088258475	0.08696274	0.21356362	0.104043595	0.104850836	-0.16196413	-0.067895114	0.11484879	-0.09776116
-0.05162906	-0.061497036	0.0426104	-0.024182083	-0.028357929	0.014738116	-0.024204593	-0.067720495	0.077850685	-0.00017467693	-0.021292483	-0.003202847	-0.03914941	-0.003974215	-0.0039656674	-0.048848864
0.025636582	-0.0049334653	0.08115265	0.1221828	0.013203497	-0.0513905	0.03980713	0.09002801	0.047480073	-0.09829939	-0.06480433	0.110739104	-0.019413857	0.11316314	-0.031847484	-0.18041094
-0.009578352	0.035391014	-0.034176122	-0.07493786	0.01053466	0.06533811	0.03974877	0.016416559	-0.07608943	0.23143554	0.03776315	-0.004429676	0.04197059	0.024239304	-0.036592305	-0.051532257
0.019035542	0.12877026	-0.11132067	0.014869977	0.08273354	-0.042049415	0.013682846	0.021505501	-0.09314852	0.07984308	-0.12999174	-0.033905637	-0.033970855	0.02226264	-0.086556934	0.019381387
0.07342261	-0.125425	-0.010148724	-0.013066528	-0.030406538	-0.036090378	-0.00871481	-0.07024143	-0.09605403	0.12856402	-0.0731447	-0.021870969	-0.02751937	0.030684646	-0.058640603	0.0714651
-0.03744084	-0.005010252	-0.095190145	-0.1533547	-0.012290809	-0.06192553	-0.06396697	0.013180332	-0.09901561	-0.028902104	0.061929736	-0.069158874	0.055539392	0.051727388	0.04039645	0.12837425
0.1009477	0.15587246	0.15034182	0.040172275	-0.034326326	-0.03505563	-0.017245952	0.10422449	0.023617629	-0.15531467	0.061212666	0.059263423	-0.07302287	0.033693276	-0.055233978	-0.07557148
-0.04880525	0.119992405	0.03649841	-0.03583331	0.008255273	0.011455898	-0.007825846	0.020671837	-0.020705579	0.044796698	-0.055467088	-0.08237599	0.054995857	-0.04226012	0.013166507	0.018996539
-0.007299247	-0.019606333	0.024054697	-0.005138511	-0.11736368	0.06207947	0.0546806	0.10177365	0.108363815	0.10607071	-0.053714577	0.01518931	-0.076411486	-0.03558741	0.02976456	0.0014496592
0.14327458	0.1358757	0.03330898	0.14090005	0.12824342	-0.08662219	-0.10411651	0.07302201	-0.08243179	-0.08578294	0.08068421	-0.053680323	0.022500036	0.06500837	-0.082975045	0.19157906
0.003515551	-0.08729272	0.123533756	-0.060366843	0.047122832	-0.017994376	0.0653107	-0.0022862656	-0.026098853	0.02973907	0.054753568	-0.07421131	-0.037259586	-0.15247725	-0.024168177	-0.07051385
-0.07915372	0.0020994365	0.008722662	0.06784177	0.15403973	-0.08583252	-0.20585348	0.02569738	-0.02926467	0.14420798	-0.1908223	-0.03149234	0.14023499	-0.12695764	-0.064486586	0.09182633
-0.016190462	-0.19689284	0.09216234	-0.086027764	-0.05360775	-0.037427425	0.1069823	0.15473023	0.14049548	-0.09034757	0.12021223	0.053918883	-0.0065370738	0.048367027	0.124263965	-0.1070838
-0.0467893	0.018972829	-0.09024639	0.11446603	0.13645707	-0.11713569	-0.17381048	-0.09365777	-0.118839085	0.026172914	-0.043190457	-0.13237424	0.23058107	0.10680008	-0.103851765	0.12093883
-0.012472931	-0.024326041	0.038196508	0.0142256515	0.016493589	0.010475475	0.0702796	0.06419445	0.06513462	-0.15278886	-0.033609428	-0.05109636	-0.0028635853	0.0062566567	-0.020514818	0.0055513848
-0.042715415	0.00048438399	0.12607853	-0.02154912	-0.07567673	0.09757555	0.051592376	-0.17716101	0.09587903	-0.13648024	0.21402581	0.053067073	-0.025701428	-0.19250157	0.017818965	-0.016328152
0.13886806	0.010619217	0.11721407	0.15748568	-0.0026091596	0.05907567	-0.03806509	0.09915935	0.009667906	0.026012551	0.09606616	0.011067269	-0.024968546	-0.14605689	-0.071834944	0.09984939
0.026503313	-0.00460552	0.14260389	-0.17245586	-0.032858077	0.011505758	0.23780644	-0.009651817	0.11749636	-0.17276427	-0.0046583875	0.06847166	-0.113939375	-0.08471903	0.04071875	-0.11194904
-0.024862997	-0.101002224	0.072121195	-0.073336944	-0.07906011	0.104214065	0.054700494	0.010644957	0.03955407	0.045229547	-0.049349543	0.14180018	-0.08327742	-0.10250177	0.0744376	-0.11257652
-0.1016941	0.041858	-0.048001476	-0.015275722	0.08884046	-0.033592373	-0.052356724	0.15137148	0.016464077	0.15616961	-0.08831797	-0.040323168	0.031722717	-0.06603007	-0.097336754	0.0051997537
0.04639304	-0.0701637	-0.02202284	-0.05769366	0.027615534	-0.02144566	0.03455655	-0.113849185	0.048138518	-0.03532551	-0.02942521	0.022922013	-0.037978806	-0.012728942	-0.011968118	0.034554087
0.017956305	0.060969263	-0.046635922	0.052624222	-0.0021569973	0.024335366	0.029898278	0.06738774	-0.022868913	0.11535229	-0.06901081	0.003881657	-0.03357564	-0.120780505	0.02010265	-0.05382978
0.083733745	0.16497785	-0.034330893	-0.05656662	0.09825237	-0.08566877	-0.0960472	0.071747325	-0.07703944	-0.0441761	-0.14512914	-0.14915736	0.013221451	0.023452258	-0.123327896	0.0504802
-0.033090264	-0.022448437	0.10234643	-0.119015	-0.13587333	0.066412106	0.12053501	0.11710929	0.15087542	0.054520123	0.025612833	0.049457457	-0.0027544368	-0.07098718	0.09177858	-0.14218372
0.13718626	0.13713276	-0.11201463	-0.049677074	0.055123765	0.003267905	0.08957965	0.08612542	0.0332	0.11105915	-0.17055738	0.03332077	0.042697962	-0.08641168	-0.07253332	-0.021583404
0.06293124	0.12634641	-0.041622005	0.049735844	0.07224983	0.09217317	-0.0720133	-0.20967992	-0.059388343	-0.08694512	0.11820827	-0.033317167	0.08224605	0.049938556	-0.033109955	0.02721211
-0.08886071	0.012875504	0.006867311	0.004561737	-0.07787686	0.16664037	0.068822026	-0.10387672	0.107982494	-0.0023454065	0.04225249	0.018423555	-0.07085391	-0.05393214	-0.049189564	-0.1582489
-0.0674038	0.018571964	-0.056064222	0.15065186	0.018635597	0.018812174	-0.029269163	0.10825702	0.091158114	0.022337742	-0.04506669	-0.04564378	0.03429675	0.06826881	-0.15670133	0.042660616
0.023214638	0.101647034	-0.11631876	0.0841211	0.20069592	-0.21997634	-0.17267118	-0.0072053554	-0.10750304	0.0013831902	0.059848826	-0.19565517	0.08614748	-0.013444705	-0.16312094	0.066243365
0.013835815	-0.09033417	-0.0003476365	0.04307433	-0.031087345	0.050514612	0.0037118073	-0.08490606	-0.07797693	0.016030978	0.04233095	0.04513727	0.0038001228	-0.045811884	-0.054579087	0.02947999
-0.0059446753	-0.1420388	0.077505626	-0.1789244	-0.16964576	0.10264453	0.24247177	0.142708	0.26063353	0.016794931	0.12713408	0.10878873	-0.16728917	0.027265802	0.1375309	-0.11607955
0.1810788	0.021035498	0.027522385	0.012991761	0.08080919	0.056249388	0.09811899	0.00081290735	0.09809935	0.033583574	-0.1409285	-0.022135425	0.06298221	0.12192759	-0.041007042	-0.09172381
-0.04834927	-0.12754375	-0.045903828	0.12380953	0.15823083	-0.15152425	-0.11756237	0.03806234	-0.022874884	0.13686866	-0.0021166168	-0.023067191	0.10196085	0.0642058	-0.1498434	0.15688756
-0.1711281	-0.21097589	0.02251565	0.07055489	0.05627977	-0.019136744	-0.06245807	-0.027464505	-0.0453766	0.03894191	-0.20871335	-0.0369187	0.074808545	0.052688897	-0.04588285	0.038276833
0.16625799	-0.011433567	0.026062738	-0.022885865	-0.052567743	0.104748264	0.13034749	0.11807814	0.19276561	-0.016372625	0.030387389	0.055023108	-0.10304147	0.02723375	0.15642354	-0.13930194
-0.09025323	0.1565852	0.055970173	0.060705274	-0.0059657465	0.06147816	0.13043298	0.06665301	0.16424188	0.07549837	0.010222416	0.03974974	-0.10425569	-0.011549893	0.008699519	-0.07767579
-0.0414681	0.16044545	-0.07892033	0.21875554	0.08560393	-0.104172945	-0.22538911	-0.12265159	-0.12745808	0.10226107	0.04918399	-0.19862674	0.1695792	0.14171135	-0.15632485	0.12550914
-0.08033254	-4.5219673e-05	0.021231169	0.002038144	-0.005787277	0.072771266	-0.13676506	0.08816858	-0.079223104	0.055924524	0.05009611	-0.12472103	0.16008773	-0.0023437233	-0.074780285	0.091538884
-0.028377436	-0.066180356	-0.13554458	0.062482353	0.048822455	0.0012620598	0.05983509	0.09504122	0.05294035	-0.16871876	-0.059763443	-0.015486691	0.07179491	-0.044576682	-0.06065972	-0.053983882
-0.07890927	-0.032175265	-0.033465248	0.06287701	-0.02034094	0.053475797	0.011836078	0.15311779	-0.035253838	-0.036062334	-0.0709929	0.12966384	-0.0052880663	-0.022620078	-0.01184658	-0.042619623
-0.01979287	0.059390865	-0.01164008	-0.03543255	0.03346483	-0.012465799	-0.057679024	-0.08688825	-0.023048848	0.11797907	0.17786933	0.100549474	-0.007714556	0.0022033425	-0.013813369	0.113143824
-0.04529492	-0.20061316	0.06345061	-0.09009687	-0.111580975	0.19635403	0.096043505	-0.13107379	0.08176728	0.06929358	0.101239584	0.1068433	-0.11877924	-0.047853217	0.046422616	-0.1329707
0.086978815	-0.04996524	0.12857462	-0.06319691	-0.11222781	0.0942157	0.09756477	0.13072807	0.14556284	-0.07908914	0.012183859	0.1074984	-0.20921244	0.019198311	0.1322512	-0.17141427
-0.0038059652	-0.040825557	-0.016927347	0.07436189	-0.019611644	-0.04606385	-0.028106743	-0.021825474	0.057923473	0.00065799145	-0.049727328	-0.123964414	-0.046423063	0.07652431	-0.052013822	-0.010582639
0.11294108	-0.09495466	-0.06502051	-0.13704294	0.013131023	0.05889929	0.01292523	0.08175447	0.09304905	0.003983776	-0.11565969	0.073613755	0.005803626	0.069660224	0.07024952	-0.12615371
-0.04384238	-0.12918255	0.07603991	-0.059923142	-0.052263234	0.051478364	0.14658558	-0.0064397384	0.124139465	0.14647964	0.104622245	0.20084079	-0.08764909	-0.08839662	0.10419244	-0.12639838
0.0045191953	0.08351171	-0.007460231	0.03518337	0.04301864	0.02530722	-0.06835126	0.0018380021	0.03611	-0.033941187	0.075599805	0.036809623	0.016086573	0.02041685	-0.079397194	0.018418835
0.15598886	0.090434	0.0680379	-0.18572672	-6.908809e-05	0.088072225	0.01434242	0.11263645	0.0035210222	0.0130865695	0.035836868	-0.027198466	-0.028405992	0.03212978	-0.09415378	-0.022110716
-0.030783474	-0.07956603	0.042419225	-0.2271117	-0.11816582	0.1254922	0.15950567	-0.06479159	0.15042658	0.113513164	0.1843667	0.1576729	-0.13158002	-0.08526743	0.20756656	-0.10810784
-0.05690636	-0.08864292	0.047541615	-0.06494548	-0.013950718	0.1703122	-0.048111163	0.026462823	-0.03959133	-0.13508688	-0.008285076	0.009539608	0.0020908352	-0.21238892	0.046526752	0.083785
0.08597409	0.09368705	-0.0714919	-0.08399348	0.06448203	-0.14224231	-0.13551505	-0.0748831	0.0633955	-0.12131109	0.13862643	-0.1847981	0.029773565	0.05953248	-0.050384413	0.07576481
0.15919435	-0.12343336	-0.013883008	-0.10253782	-0.011425927	-0.065096825	0.013628604	-0.10528239	0.038721867	-0.04410087	-0.11808011	0.029414944	-0.021388253	0.06347371	0.002915075	-0.01972936
-0.04079808	-0.12132592	0.17837642	-0.13898852	-0.071912624	0.1432185	0.18259335	-0.08679605	0.1928223	-0.047112443	0.09886904	0.18045226	-0.15342876	-0.21006791	0.088968344	-0.09337491
0.0978437	0.18091394	-0.29691258	0.08175921	0.2622672	-0.33320147	-0.34505573	-0.00084721524	-0.2418126	0.08178391	-0.12813166	-0.32690197	0.2796013	0.058127142	-0.2256817	0.19616039
-0.19042769	0.001984691	-0.14773476	0.10874772	0.10100016	-0.15441513	-0.13464296	0.059055995	-0.007018731	-0.017059784	0.047138594	-0.022085445	0.122193694	0.06385613	-0.11334195	0.030914173
0.023821512	-0.03246712	0.072748765	0.04582811	-0.024545884	-0.0627271	-0.022017024	-0.06779646	0.054686558	-0.20268233	0.058446497	0.01110526	-0.036343217	0.068688706	-0.0471456	0.00041268516
0.12542538	0.01248071	-0.059991684	0.05817223	0.044738278	-0.09575562	-0.052811425	0.018859126	0.016990509	-0.020107072	-0.08353387	-0.020627435	-0.004303621	-0.0047439663	-0.087114416	-0.029615643
0.032675736	0.021310307	-0.1765697	0.11402181	0.014390374	-0.12150698	0.043216404	0.042714752	-0.0017995408	-0.082458824	-0.18387578	0.02801143	0.022918092	-0.1788259	0.061410837	0.03694364
0.056709755	-0.049361877	-0.061608557	0.009980776	0.08242549	-0.13851324	-0.04756575	-0.012552236	0.03212343	-0.08201793	0.02901535	-0.10403654	0.16064434	-0.06700326	-0.2251594	0.10447559
-0.13240533	-0.20883112	-0.015777566	-0.12999344	-0.18186086	0.14419158	0.05259817	0.14045672	0.04669908	0.100032724	0.11484159	0.05705754	-0.037999444	-0.040979248	0.039991878	-0.072176814
0.11026746	0.05727663	0.110383675	-0.091708206	-0.043311182	-0.072221115	0.10351102	0.123625875	-0.093585275	0.056142256	0.028309766	0.08905176	-0.039614845	-0.13078916	0.031332225	-0.061777443
-0.060248177	-0.08746331	-0.11852466	0.012190168	-0.0017337275	0.04837299	0.0071324334	0.00783784	-0.0059336796	0.0342205	-0.038357854	-0.08780612	-0.027398415	-0.19035926	0.020355832	0.1368488
0.07781428	-0.0025515587	-0.01269738	-0.026299866	0.014123206	0.08163769	0.02889137	0.048583757	0.024214014	0.022556456	1.7057844e-05	0.11108337	-0.009372178	-0.03623172	0.07657788	0.012895219
-0.10646076	-0.008372764	0.05755684	0.024564808	-0.05940382	0.04387449	0.0727919	0.049270794	0.053363264	0.10430796	-0.020895842	0.060576156	0.02189487	-0.044361815	-0.01100399	-0.090689845
0.019849313	0.1403776	-0.04353611	0.17330965	0.12277841	0.067537494	-0.119929865	-0.034958813	-0.027470687	-0.0003769731	-0.14678694	-0.07027722	0.048573017	0.07024138	-0.049842663	0.11695608
0.084610805	0.025196379	0.04823079	0.12892324	0.043134063	-0.028698698	-0.0645383	0.014976791	-0.048699047	0.05302702	-0.018209089	0.11216869	0.067052454	-0.043790624	-0.053809542	0.0891625
-0.012572022	-0.11622196	0.11509031	-0.011894367	-0.15997571	0.22620197	0.19257396	-0.06159607	0.14610231	0.04529129	0.057142276	0.20741041	-0.10715262	-0.13816735	0.1418332	-0.24060844
0.10695351	-0.15186974	-0.02577931	-0.046829294	0.03564992	0.007715627	-0.0261394	0.010794118	-0.039075248	0.07425643	-0.14949098	0.036015257	-0.014412358	-0.017867055	-0.09984657	0.067779504
-0.05802293	0.12794329	-0.04170317	0.092518695	0.13615881	-0.008972093	-0.046275314	-0.13939278	-0.08323179	-0.010557556	-0.07357242	-0.0716237	0.0768933	0.1437329	-0.13208412	0.15125921
-0.09804423	0.15152235	0.09130596	0.03855858	-0.052904297	-0.004638354	-0.0568081	0.11773483	-0.004467441	0.073179305	0.0588481	-0.059808683	0.04879211	0.010959696	-0.02151614	0.004100688
0.03259073	0.021430263	-0.09688612	0.18194596	0.120260015	-0.05970978	-0.17077391	-0.044936508	-0.1428028	0.13368113	-0.12900598	-0.16758008	0.08236083	0.003927859	-0.13028158	0.059964977
-9.53741e-05	-0.13895045	0.15256378	-0.07592017	-0.08867987	0.055563137	0.07568989	-0.13571438	0.076572895	-0.08615263	-0.027622553	0.09094641	-0.064940184	-0.02842654	0.16288407	-0.119996674
-0.13133597	0.07686347	0.016007388	0.11302911	0.059460506	-0.08134066	-0.06355607	0.045873333	-0.032465804	-0.031229917	0.061049163	-0.055017576	0.058086824	-0.027055832	-0.10171303	-0.024071075
-0.12216361	-0.13610877	-0.007500637	-0.022577226	-0.019214857	0.05613146	0.08827368	-0.030192321	0.022335242	0.110549666	0.024970964	0.088339075	0.037551958	-0.052587394	0.008989122	0.04038678
-0.09987874	-0.06365621	0.04317787	-0.08156879	0.12760144	-0.04687708	0.013003467	-0.05730749	0.016638638	-0.062980555	-0.09125668	-0.032973845	0.043263063	-0.005690897	-0.025075821	0.03200297
-0.07494031	0.06959061	-0.08577277	-0.13275568	0.053028263	-0.04925017	-0.0637951	-0.030940834	-0.10926187	0.014127948	0.012467164	-0.05525409	0.07705443	-0.023064777	-0.108610146	0.0049951384
-0.05348883	-0.00687875	-0.15907536	-0.08681341	-0.0025516183	0.08027563	-0.021021718	0.1940759	0.023519622	-0.10089493	-0.16224957	-0.15765186	-0.010184379	-0.043119192	-0.0012821008	-0.019626431
0.044023547	-0.016307522	-0.092844784	-0.006738872	-0.05468378	0.14495568	0.024927426	0.10759837	-0.053251512	-0.113342285	0.040433235	0.021909595	0.025481539	0.110655	-0.05509395	-0.045498043
-0.103516474	-0.0024144517	0.01544264	-0.00842018	-0.075016014	0.049785472	0.088950284	-0.13103667	0.110589854	-0.059715442	0.037343256	0.040852237	-0.028994592	-0.13880582	-0.05429102	-0.011264209
0.112557866	0.01818069	0.023337092	-0.05178002	-0.020717803	0.0058917827	0.008692838	0.14426933	0.080144554	-0.023185544	-0.042399995	-0.015213914	-0.15158285	-0.08924368	0.117612116	0.026170382
-0.065391414	-0.017930498	0.09943082	0.009865574	0.07394998	-0.0836891	-0.115004055	0.041573845	-0.057352617	0.030484546	0.03211057	0.0544492	-0.0045473194	-0.037945226	-0.120849505	0.00085210486
-0.043370783	-0.079636455	0.034527622	0.020625887	0.004674786	0.099158496	0.047214694	-0.07764525	-0.016100466	0.14964014	-0.02045499	0.011052514	-0.047916323	0.108605415	0.043930463	-0.12451737
0.009591167	-0.051244486	0.14386396	-0.21764737	-0.15922809	0.15542868	0.2325659	0.06344269	0.18268947	0.0036492667	0.21498533	0.23383503	-0.21318243	0.03379972	0.20278755	-0.1906896
0.014555607	0.12595643	-0.08849933	0.06078069	0.03892526	-0.048634533	-0.020031385	0.09926805	-0.03876738	0.078038424	-0.028407533	-0.033788905	-0.009273842	0.101572074	-0.033109296	0.066772565
-0.004575021	0.025187885	0.08628254	-0.053099953	-0.0229253	0.041511323	-0.016587771	0.061756607	-0.045227006	-0.099602126	-0.02068988	0.024846053	-0.03532607	-0.055082466	0.044371124	-0.097801834
0.014369045	-0.077576004	0.14697407	-0.14596008	-0.15109098	0.13029963	0.15337534	-0.06713448	0.1088779	-0.050549615	0.0019530321	0.17647326	-0.17088005	0.035171427	0.1950322	-0.15927929
-0.06489679	-0.02027241	0.03672503	-0.05534024	-0.06803005	-0.02139464	0.086843126	-0.06885593	0.046525355	-0.028895216	0.10856631	0.018104581	-0.103654	-0.09528346	0.034649447	-0.02620438
-0.036414575	-0.25055832	0.120997466	-0.1379859	-0.1439788	0.19497424	0.068888605	0.031380598	0.108588204	0.24610265	-0.0049795527	0.15693296	-0.04779765	-0.027445456	0.15316702	-0.06887982
0.040980853	0.22101913	-0.1373182	0.25653598	0.1749153	-0.2517472	-0.18126303	-0.07680217	-0.16513845	-0.1499636	-0.20861714	-0.17984973	0.20345892	-0.0010692311	-0.16705492	0.18811798
0.09262196	0.047635145	-0.02943161	0.0904403	0.027882563	-0.032777905	-0.047134135	-0.17038703	-0.0008630111	-0.023067877	-0.035088796	-2.5217652e-05	0.008123502	-0.039121874	-0.07958185	0.047485244
0.13354626	0.1340516	-0.07692083	-0.001163835	-0.023828832	-0.06456772	0.08331959	0.14557496	0.065494016	-0.035148818	0.02386415	-0.15955214	-0.049777575	-0.2235511	0.09126695	-0.03829961
-0.031441916	-0.016706035	0.0040780376	0.06950899	0.01744479	-0.010994961	0.025272734	-0.019766342	-0.003433784	-0.105144285	0.15051834	0.059890512	0.015520823	-0.0041321744	-0.017371891	-0.0018778528
0.032904148	-0.007846385	-0.049842276	-0.11018518	-0.041506656	0.10428403	0.12194534	0.08996899	0.05838334	-0.076936856	-0.042547535	-0.0407865	-0.02308051	-0.053240467	0.03709744	-0.1216701
-0.017787106	-0.027111102	-0.10284409	0.07096758	0.041428056	-0.076656565	-0.09235039	-0.023451084	-0.026891163	0.080102585	-0.08818411	-0.06607628	0.038366172	-0.058132213	-0.14624731	0.106742404
0.12585369	0.121720366	-0.039161395	0.0647171	0.05038266	-0.15803653	-0.1588682	0.026251093	-0.04491896	-0.04335609	-0.08422917	-0.08721998	0.16577554	0.021096025	-0.12842317	0.08388122
-0.079942346	-0.072649494	-0.14663145	0.027004005	0.09630642	0.077503525	-0.0012055113	0.139532	-0.0045955894	0.09531008	0.0024989832	0.014888337	0.075856745	0.038698442	-0.08148147	-0.0761532
0.03970349	-0.050771788	-0.07648487	9.243241e-05	-0.041222446	0.08622056	0.025240438	0.0429072	-0.04428227	-0.017549558	-0.18844351	-0.10299921	0.033717483	0.05240536	-0.033013728	-0.030941961
-0.029231243	-0.15326554	0.07911285	0.03669012	-0.034269474	0.053940773	0.075756386	-0.18914296	0.047590286	-0.022099499	0.0015005858	0.07677575	-0.11559795	-0.07531786	0.04013275	0.021984674
0.08087212	0.020757146	-0.016031886	0.068327256	-0.00093742507	0.013033491	-0.070986	0.019078638	-0.027207501	0.06794807	-0.09633688	0.008181096	0.023720296	-0.12592351	0.032392863	0.05782474
-0.22098112	0.107780196	-0.29491973	0.07382819	0.142299	0.06356271	-0.116913766	0.10945957	-0.08420622	0.06544823	-0.1604104	-0.15401518	0.09093033	-0.014917782	-0.15235394	-0.0045704683
